Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2014-07-28 00:00:00,99.76,99.93,98.9928,99.6,7478201.0,52.578050379,98.026398,90.2445185,-52.00000000000001,0.15406923566472255,0.435768890972,0.522037507811,-0.0862686168389,0.443727309399,-48.40989399293305
2014-07-25 00:00:00,100.22,100.31,99.71,99.84,4803461.0,54.2358995745,97.907198,90.1558685,-52.0,0.18324769580339015,0.481413042642,0.54360466202,-0.0621916193788,-0.279664402717,-39.92932862190799
2014-07-24 00:00:00,100.65,100.97,100.24,100.58,5747232.0,59.618026495,97.804798,90.0674685,-52.0,0.23861964680936648,0.50823284288,0.559152566865,-0.0509197239852,1.12608083652,-13.780918727915223
2014-07-23 00:00:00,100.1,100.5,99.67,100.49,6701314.0,59.1603323118,97.686798,89.9798185,-52.0,0.29957611700756004,0.459726728379,0.571882497861,-0.112155769483,0.873318610721,-2.4896265560166957
2014-07-22 00:00:00,99.58,100.1644,99.48,99.85,5978016.0,55.8565871401,97.563598,89.8960685,-52.0,0.16478476682759596,0.400291989821,0.599921440232,-0.199629450412,-0.537902181492,-29.045643153527127
2014-07-21 00:00:00,98.74,99.21,98.59,99.14,9398231.0,51.8435568727,97.439998,89.8113185,-52.0,0.16680234266419436,0.383772858209,0.649828802835,-0.266055944626,-0.869913008699,-60.31746031746026
2014-07-18 00:00:00,98.95,99.235,98.5,98.9899,8318482.0,50.9685346938,97.332398,89.7337685,24.000000000000004,0.17019338233556897,0.429397197742,0.716342788991,-0.28694559125,-1.16823083067,-66.27380952380926
2014-07-17 00:00:00,100.24,100.55,98.629,98.7,11017817.0,49.3169130824,97.255,89.656019,24.0,0.20030965722640276,0.496667577324,0.788079186804,-0.29141160948,-1.3986013986,-77.77777777777766
2014-07-16 00:00:00,99.23,100.36,99.2,100.32,8177015.0,59.7628996025,97.167,89.577064,32.0,0.31832421331839944,0.604821878866,0.860932089174,-0.256110210308,0.299940011998,-13.49206349206365
2014-07-15 00:00:00,98.98,99.23,98.18,98.82,9997254.0,50.8034889778,97.0438,89.493214,32.0,0.32482153598060254,0.569123232777,0.924959641751,-0.355836408974,-1.19976004799,-73.01587301587327
2014-07-14 00:00:00,98.88,99.37,98.74,99.25,6870266.0,54.0044064353,96.9418,89.418314,32.0,0.3294925114770941,0.668007895657,1.01391874399,-0.345910848338,-0.660594535082,-64.59330143540677
2014-07-11 00:00:00,99.04,99.06,98.14,98.4,10805839.0,47.9893609955,96.8274,89.340514,44.0,0.35210248618453066,0.740722386886,1.10039645608,-0.359674069193,-0.766438079871,-92.30769230769215
2014-07-10 00:00:00,99.21,99.53,98.65,99.16,14908658.0,53.8344774751,96.7342,89.267064,48.0,0.3398058684113844,0.909303830064,1.19031497338,-0.281011143313,-2.10287293909,-81.94444444444456
2014-07-09 00:00:00,99.62,100.175,99.46,100.12,6415671.0,62.8073531884,96.6274,89.189414,52.00000000000001,0.366487111391242,1.03386699819,1.26056775921,-0.226700761012,-0.802536411374,-48.611111111110894
2014-07-08 00:00:00,99.47,99.71,99.07,99.46,10392325.0,58.3786641851,96.4928,89.109014,56.0,0.34193392079965085,1.08007137645,1.31724294946,-0.23717157301,-0.93625498008,-71.52777777777797
2014-07-07 00:00:00,100.29,100.3,99.44,99.62,6932367.0,59.986580978,96.3682,89.037314,60.0,0.3268677699772852,1.19053483558,1.37653584271,-0.186001007129,-0.0702176747919,-59.190031152647826
2014-07-03 00:00:00,100.49,100.49,99.83,100.39,3668829.0,68.4061668827,96.2516,88.965864,64.0,0.3710154873565176,1.29791859854,1.42303609449,-0.125117495952,1.46553466748,-35.202492211837935
2014-07-02 00:00:00,100.08,100.37,99.795,100.01,5926355.0,66.2343675263,96.119,88.885464,68.0,0.37528292335541164,1.33770051274,1.45431546848,-0.116614955742,1.00999899,-34.71264367816075
2014-07-01 00:00:00,100.35,100.66,99.91,100.16,6894105.0,67.9463790229,95.9842,88.805064,72.0,0.40091086260525316,1.40771014849,1.48346920742,-0.0757590589227,1.76793334688,-31.26436781609198
2014-06-30 00:00:00,99.95,100.2199,99.56,100.1,6312791.0,67.6356618034,95.8494,88.724014,76.0,0.43801427776378266,1.46131939052,1.50240897215,-0.0410895816318,2.6771976613,-27.203065134099656
2014-06-27 00:00:00,99.78,100.07,99.44,100.02,8229289.0,67.2425167593,95.7032,88.643414,76.0,0.4082398066348626,1.51459781374,1.51268136755,0.00191644618741,2.93300401358,-28.73563218390805
2014-06-26 00:00:00,99.97,100.1,99.105,100.02,8080008.0,67.2425167593,95.5418,88.565714,76.0,0.3947065142643602,1.56871539664,1.51220225601,0.0565131406353,3.32644628099,-28.73563218390805
2014-06-25 00:00:00,98.75,100.01,98.64,99.91,13860340.0,66.7638535258,95.3586,88.484814,88.0,0.39494834785151467,1.61497143305,1.49807397085,0.1168974622,3.04249174917,-30.492424242424228
2014-06-24 00:00:00,101.2,101.275,98.94,99.16,17748459.0,63.3756167014,95.1536,88.404289,92.0,0.34184883960903967,1.66172046231,1.4688496053,0.19287085701,2.42743518232,-37.22397476340699
2014-06-23 00:00:00,101.24,101.52,100.98,101.29,7959180.0,86.6783882688,94.9394,88.322889,96.0,0.47197046978304613,1.7735823802,1.42063189105,0.352950489156,5.48843990835,-3.567495463076268
2014-06-20 00:00:00,100.45,100.99,100.12,100.93,9096156.0,85.8625687349,94.6876,88.230889,96.0,0.4399414111075663,1.67368857533,1.33239426876,0.341294306572,5.71907405468,-0.9950248756216924
2014-06-19 00:00:00,99.75,100.42,99.47,100.4,8677236.0,84.5708498172,94.468,88.139314,92.0,0.36513168065477675,1.55849773965,1.24707069211,0.311427047536,5.10887772194,-0.3636363636362913
2014-06-18 00:00:00,98.98,99.78,98.65,99.69,14863564.0,82.5923528732,94.2508,88.048164,88.0,0.3432296245268711,1.44276692408,1.16921393023,0.27355299385,4.7273873306,-1.8255578093306954
2014-06-17 00:00:00,98.81,98.96,98.31,98.94,10045494.0,80.0877957122,94.03,87.957564,80.0,0.26204117687420014,1.34635752786,1.10082568177,0.245531846088,3.80862448851,-6.118143459915732
2014-06-16 00:00:00,98.77,99.23,98.59,99.01,13386921.0,81.0990461274,93.8544,87.870864,80.0,0.2144786680073779,1.28008433445,1.03944272025,0.240641614207,3.80582931432,-4.3737574552683665
2014-06-13 00:00:00,97.75,98.43,97.17,98.42,9737216.0,79.0263497828,93.684,87.788114,76.0,0.19840842870219685,1.1697489591,0.979282316694,0.190466642404,4.0710584752,-0.22883295194519693
2014-06-12 00:00:00,97.6,98.14,97.31,97.49,11869815.0,75.0162427514,93.5138,87.701564,72.0,0.11158633034881123,1.07197909515,0.931665656094,0.140313439056,3.26236627476,-15.931372549019754
2014-06-11 00:00:00,96.51,97.3,96.3,97.17,5651668.0,73.3907026158,93.3558,87.622214,60.0,0.1552879308360363,1.02628768196,0.89658729633,0.129700385632,3.20764737122,-8.797653958944206
2014-06-10 00:00:00,96.97,97.05,96.555,96.8,3766080.0,71.3922655621,93.1936,87.545164,60.0,0.13781146247851475,0.985622821029,0.864162199922,0.121460621107,2.60758956964,-17.86666666666671
2014-06-09 00:00:00,96.94,97.47,96.72,96.96,5652005.0,73.6122015308,93.0388,87.467064,60.0,0.17042581129760637,0.957056066586,0.833797044645,0.123259021941,2.6792332945,-12.056737588652592
2014-06-06 00:00:00,96.24,96.95,96.24,96.81,5420002.0,72.8780307499,92.8588,87.382214,56.0,0.1802497035185621,0.890382775402,0.80298228916,0.087400486242,3.62877328195,-3.6745406824147104
2014-06-05 00:00:00,95.37,96.175,95.18,96.02,6178615.0,68.6064853553,92.6676,87.300314,52.0,0.07698109792112683,0.807605116102,0.781132167599,0.0264729485032,2.48692496531,-4.776579352850589
2014-06-04 00:00:00,95.355,95.57,95.0729,95.47,3690337.0,65.0478032177,92.5004,87.219914,40.0,0.09674654539858961,0.770640101999,0.774513930473,-0.00387382847458,2.21627408994,-9.608540925266803
2014-06-03 00:00:00,94.97,95.64,94.96,95.52,5998620.0,65.6762671392,92.3286,87.148714,39.99999999999999,0.04801275403239831,0.768249991605,0.775482387592,-0.00723239598722,2.00768902179,-7.829181494661914
2014-06-02 00:00:00,95.4,95.74,94.92,95.19,5075751.0,63.5159896553,92.1594,87.078914,96.0,0.060168663594229094,0.748933887188,0.777290486589,-0.0283565994011,0.496199324324,-19.572953736654785
2014-05-30 00:00:00,95.12,95.42,94.85,95.31,5957964.0,64.8951341924,92.0006,87.013014,88.0,0.06001205537905557,0.7469859301,0.784379636439,-0.0373937063393,0.665399239544,-4.800000000000182
2014-05-29 00:00:00,94.75,95.43,94.49,95.38,7281975.0,65.6674752884,91.8326,86.948414,88.0,0.02729776276784222,0.721416196797,0.793728063024,-0.0723118662267,1.11311353758,-2.0000000000004547
2014-05-28 00:00:00,94.4,94.89,94.2,94.57,7535450.0,60.63330024,91.6764,86.882714,28.0,0.028085460540621283,0.671159319792,0.81180602958,-0.140646709789,0.960819899648,-24.074074074074588
2014-05-27 00:00:00,94.42,94.6299,94.06,94.41,5062183.0,59.5452669291,91.5218,86.822814,28.0,-0.02441674633438573,0.679723679399,0.846967707028,-0.167244027628,0.693259385666,-36.20689655172439
2014-05-23 00:00:00,94.32,94.68,94.13,94.15,5280722.0,57.784703359,91.3612,86.764964,28.0,0.005549431224874401,0.697058935779,0.888778713935,-0.191719778155,-1.01976450799,-47.41379310344817
2014-05-22 00:00:00,94.43,94.84,94.22,94.34,6869162.0,59.5430688639,91.2042,86.706164,52.00000000000001,0.016624478381388582,0.735518714857,0.936708658474,-0.201189943616,0.0424178154825,-39.224137931034456
2014-05-21 00:00:00,93.85,94.5551,93.72,94.43,5857432.0,60.3508314808,91.0608,86.647864,56.0,0.017164906993749406,0.754563469755,0.987006144378,-0.232442674623,0.286745964316,-35.344827586206705
2014-05-20 00:00:00,93.49,93.86,93.24,93.42,4675647.0,53.8229387861,90.9154,86.591664,60.0,0.00918752549599345,0.758732397355,1.04511681303,-0.286384415678,-0.320102432778,-78.87931034482774
2014-05-19 00:00:00,93.14,93.935,93.14,93.69,5037308.0,56.1163726469,90.8102,86.541514,64.0,0.03375604923332294,0.855853720985,1.11671291695,-0.260859195968,0.17106810649,-67.24137931034512
2014-05-16 00:00:00,93.47,93.74,92.93,93.4,14811000.0,54.1686317349,90.6968,86.491864,68.0,0.06158694021869224,0.939876156294,1.18192771594,-0.242051559651,-0.362705355238,-79.74137931034481
2014-05-15 00:00:00,94.53,94.56,92.95,93.64,11448846.0,56.0814625507,90.5858,86.436964,68.0,0.10021645780760605,1.06297568418,1.24244060586,-0.179464921678,-0.191856746962,-60.984848484848456
2014-05-14 00:00:00,94.78,95.02,94.59,94.72,4988984.0,65.7890192691,90.4574,86.379514,68.0,0.17572956788962366,1.18019761709,1.28730683628,-0.107109219184,1.4241353464,-20.075757575757613
2014-05-13 00:00:00,94.51,94.82,94.37,94.68,4988803.0,65.5841386862,90.3238,86.317464,68.0,0.27822223698816173,1.20268528249,1.31408414107,-0.111398858583,1.55529336051,-21.590909090908827
2014-05-12 00:00:00,94.1,94.38,93.81,94.33,5221746.0,63.8238623793,90.172,86.259064,68.0,0.2954005152580136,1.21796684403,1.34193385572,-0.123967011686,0.575754344813,-34.84848484848491
2014-05-09 00:00:00,93.88,94.05,93.31,93.67,8710770.0,60.2652211274,90.0384,86.203464,68.0,0.23932653807522206,1.25539215576,1.37292560864,-0.117533452879,-0.0959897610922,-59.84848484848477
2014-05-08 00:00:00,94.93,95.09,93.6801,93.76,10967844.0,61.0253481428,89.9092,86.148414,68.0,0.19247824433288002,1.35210021319,1.40230897186,-0.0502087586672,0.525356491905,-56.43939393939373
2014-05-07 00:00:00,94.72,95.25,94.19,95.12,9630871.0,74.1483290717,89.7764,86.097564,68.0,0.27126822097377956,1.44670431249,1.41486116153,0.0318431509599,1.81973881396,-3.8922155688621354
2014-05-06 00:00:00,94.25,94.8,94.17,94.3,7476684.0,70.6098716387,89.6274,86.039214,64.0,0.26909900026818884,1.40793784559,1.40690037379,0.00103747179884,1.62733053131,-14.124293785310766
2014-05-05 00:00:00,93.37,94.32,93.2,94.16,8037308.0,69.9579668406,89.4956,85.986314,44.0,0.2331338505371814,1.42146955008,1.40664100584,0.0148285442409,2.40348015226,-9.363295880149806
2014-05-02 00:00:00,93.36,94.42,93.23,93.72,8713048.0,67.8786716506,89.3406,85.928364,84.0,0.15442455125359014,1.43231955036,1.40293386978,0.0293856805792,3.14769975787,-15.798319327731047
2014-05-01 00:00:00,93.61,93.86,93.26,93.53,10715592.0,66.9617763265,89.2082,85.868264,88.0,0.16824786764969976,1.47013435725,1.39558744963,0.0745469076193,4.31630604506,-17.547673768556987
2014-04-30 00:00:00,93.61,93.88,93.1399,93.74,10821563.0,68.9826882502,89.0682,85.807314,88.0,0.19863683850517183,1.51636148377,1.37695072273,0.139410761038,5.98078010175,-14.286601652276568
2014-04-29 00:00:00,93.84,94.66,93.79,93.82,8278002.0,69.727091013,88.9218,85.747814,88.0,0.21309726333469767,1.53192612184,1.34209803247,0.189828089374,5.77226606539,-13.044288465122115
2014-04-28 00:00:00,93.55,93.63,92.61,93.39,11167069.0,68.0037940179,88.766,85.688264,88.0,0.2349101748470291,1.52136424358,1.29464101012,0.226723233455,3.82434685937,-14.261547391989323
2014-04-25 00:00:00,93.53,93.8199,92.94,93.23,8872330.0,67.361848195,88.5966,85.628564,88.0,0.23814076625335703,1.52953632996,1.23796020176,0.291576128201,4.12106321197,-16.915167095115564
2014-04-24 00:00:00,94.03,94.2499,93.62,93.79,8876542.0,72.0605840579,88.4224,85.566414,96.0,0.2756448423946534,1.53400999178,1.16506616971,0.368943822072,5.79808234631,-7.627498134173489
2014-04-23 00:00:00,93.26,94.0151,93.26,93.76,8561746.0,71.9632998204,88.241,85.503964,92.0,0.26076547364969427,1.46038895663,1.07283021419,0.387558742434,3.99290150843,-4.402298652216655
2014-04-22 00:00:00,93.16,93.53,92.71,93.27,6345247.0,70.4001340272,88.0384,85.437564,88.0,0.2715250461700925,1.34823426875,0.975940528584,0.372293740164,3.07216266991,-4.8967907186983
2014-04-21 00:00:00,92.875,93.49,92.71,93.42,8506426.0,71.5338393246,87.8538,85.371014,84.0,0.22704313367667234,1.23536433231,0.882867093543,0.352497238767,3.9039039039,-1.3283740701380222
2014-04-17 00:00:00,92.07,93.07,91.91,92.79,18549532.0,69.6262273735,87.6482,85.298814,96.0,0.1352331620174973,1.05805958679,0.794742783851,0.263316802936,3.57182721286,-5.773672055426988
2014-04-16 00:00:00,91.39,91.97,91.26,91.95,13036671.0,66.8781443338,87.4308,85.230014,96.0,0.1281865407238147,0.880509753967,0.728913583117,0.15159617085,3.24500336852,-0.5305039787797359
2014-04-15 00:00:00,89.6,90.89,89.32,90.86,22442865.0,62.8254969878,87.2464,85.164564,64.0,0.06881885900880007,0.726611461837,0.691014540405,0.0355969214319,2.02110936447,-10.401891252955018
2014-04-14 00:00:00,89.13,89.84,88.71,89.66,9961407.0,57.5108802332,87.067,85.101764,64.0,-0.01629242060997207,0.630594202254,0.682115310047,-0.0515211077925,1.93269668031,-38.7706855791962
2014-04-11 00:00:00,88.26,88.97,88.2204,88.45,13455858.0,50.9443620706,86.9414,85.046614,64.0,-0.043388742808037326,0.621050802537,0.694995586995,-0.0739447844585,1.37535816619,-67.37588652482249
2014-04-10 00:00:00,89.61,90.19,88.511,88.7,12298325.0,52.5010271055,86.8618,84.996764,64.0,-0.021613515185949523,0.723036487951,0.71348178311,0.00955470484102,1.18640200776,-56.76855895196496
2014-04-09 00:00:00,89.82,90.01,89.04,89.95,7231166.0,61.1805939481,86.7718,84.943264,64.0,-0.003172177626557636,0.817235868418,0.711093106899,0.106142761519,3.53360957643,-29.475982532750976
2014-04-08 00:00:00,88.87,89.73,88.7,89.54,11644444.0,59.122307648,86.6662,84.878564,64.0,-0.009989865620886293,0.798308737765,0.68455741652,0.113751321245,2.84861015392,-34.44227005870824
2014-04-07 00:00:00,89.95,90.13,88.65,88.65,11244805.0,54.2306871533,86.556,84.821714,64.0,-0.081861518778716,0.804284527546,0.656119586208,0.148164941337,1.60458452722,-51.85909980430512
2014-04-04 00:00:00,91.17,91.3,90.0,90.16,14003166.0,66.8297584582,86.469598,84.770514,64.0,0.009842195685021557,0.890831306102,0.619078350874,0.271752955228,3.73950063284,-22.309197651663418
2014-04-03 00:00:00,90.11,90.86,89.96,90.49,10798364.0,70.1364166886,86.388998,84.723564,60.0,0.07079654509758444,0.834593466279,0.551140112067,0.283453354211,3.33447527692,-7.922912205567546
2014-04-02 00:00:00,89.4,90.07,89.33,89.91,10008616.0,67.5130583539,86.321598,84.678714,56.0,0.09180512082705614,0.717073991213,0.480276773514,0.236797217699,3.53523721787,-4.0100250626565614
2014-04-01 00:00:00,89.09,89.6,89.05,89.59,10247284.0,65.982110616,86.257798,84.634464,52.0,0.03673762933875058,0.615700784985,0.42107746909,0.194623315895,3.71613799491,-0.2753303964755212
2014-03-31 00:00:00,89.5,89.59,88.79,89.06,8451765.0,63.323989052,86.186198,84.586064,48.0,0.004760008552507368,0.509937881254,0.372421640116,0.137516241138,3.19814600232,-14.632799558255138
2014-03-28 00:00:00,88.25,89.25,88.2,89.06,9955632.0,63.323989052,86.127998,84.544214,43.99999999999999,-0.01658627405844198,0.421492314946,0.338042579831,0.0834497351148,2.16817712516,-5.789152955514867
2014-03-27 00:00:00,87.28,88.23,87.07,87.96,11396193.0,57.3616716387,86.067398,84.495714,-52.0,-0.036856472219161246,0.302472813005,0.317180146052,-0.0147073330477,0.917852225792,-15.664690939881684
2014-03-26 00:00:00,87.96,88.19,87.19,87.25,8571278.0,52.7587291186,86.033798,84.455164,-52.0,-0.037999971844418785,0.258161044156,0.320856979314,-0.0626959351583,-1.03221415608,-45.723962743437795
2014-03-25 00:00:00,87.325,87.73,87.3,87.66,7176575.0,56.000387447,85.992198,84.424314,-52.0,-0.022032448726571653,0.270138953092,0.336530963104,-0.0663920100115,-0.40899795501,-28.365791701947636
2014-03-24 00:00:00,87.33,87.73,86.72,86.88,10043960.0,50.6430736963,85.976998,84.392564,-52.0,-0.01664480273013625,0.23975237209,0.353128965607,-0.113376593517,-1.10415480933,-61.388653683319475
2014-03-21 00:00:00,87.12,87.71,87.04,87.06,14130162.0,51.9998028118,85.975998,84.359664,20.0,0.03160148037774855,0.276898919652,0.381473113986,-0.104574194334,-0.183444164183,-53.76799322607955
2014-03-20 00:00:00,86.48,87.39,86.19,87.25,8713363.0,53.4020594577,85.976798,84.322864,24.000000000000004,0.04597183966767883,0.301956528801,0.407616662569,-0.105660133769,-0.897319400273,-45.723962743437795
2014-03-19 00:00:00,87.6,87.625,86.37,86.91,9322526.0,51.2160954853,85.985998,84.289814,24.0,0.041767767517014665,0.310201600423,0.434031696012,-0.123830095589,-0.206682741991,-60.11854360711282
2014-03-18 00:00:00,87.16,87.84,86.89,87.57,6995115.0,55.9468718816,85.988798,84.261664,32.0,0.002706209025519214,0.350831468559,0.464989219909,-0.11415775135,-0.0912721049629,-32.176121930567604
2014-03-17 00:00:00,86.72,87.11,86.5,86.84,10419160.0,51.3296039537,85.975998,84.226314,36.0,0.01192416813724108,0.330386951619,0.493528657746,-0.163141706127,-0.42426327256,-63.082133784927954
2014-03-14 00:00:00,86.2,86.7199,86.08,86.38,10653337.0,48.1497321132,85.984198,84.203114,40.0,0.04782069897903844,0.373813957975,0.534314084278,-0.160500126303,-0.84940312213,-82.5571549534296
2014-03-13 00:00:00,87.3,87.33,85.968,86.3,11272755.0,47.5968280468,86.026798,84.183164,44.0,0.07883997352773554,0.470641679425,0.574439115854,-0.103797436428,-1.56267822516,-86.78343949044611
2014-03-12 00:00:00,86.55,87.39,86.46,87.17,9368623.0,53.3406603186,86.053998,84.164514,48.0,0.0834120589420311,0.595528819467,0.600388474961,-0.00485965549404,-0.615665260518,-61.79245283018865
2014-03-11 00:00:00,88.27,88.33,86.87,87.16,12267991.0,53.2804850376,86.076398,84.137214,48.00000000000001,0.08890150687280839,0.657686168109,0.601603388834,0.0560827792749,0.86795509779,-62.264150943396444
2014-03-10 00:00:00,87.93,88.22,87.42,88.16,8864421.0,60.5291766206,86.090398,84.112364,56.0,0.11784716925453056,0.728473385204,0.587582694016,0.140890691189,1.21699196326,-13.733905579399469
2014-03-07 00:00:00,88.21,88.27,87.68,88.02,9852702.0,59.8185184558,86.071998,84.082314,56.0,0.12374767496091858,0.706409456693,0.552360021219,0.154049435475,1.72194614585,-18.62348178137685
2014-03-06 00:00:00,87.28,87.94,87.23,87.85,7788265.0,58.985884503,86.046798,84.057764,56.0,0.15414225974256532,0.682227359478,0.51384766235,0.168379697128,1.65470955797,-17.403314917127314
2014-03-05 00:00:00,87.77,87.85,86.99,87.22,10865326.0,55.8367114986,86.023198,84.034914,56.0,0.03459433919521899,0.658747993804,0.471752738068,0.186995255736,1.38323840521,-27.450980392156954
2014-03-04 00:00:00,87.85,88.3,87.51,88.04,10524448.0,61.5484586069,86.017198,84.009414,56.0,0.0950547201648952,0.683343450797,0.425003924134,0.258339526663,3.67404616109,-9.586056644880117
2014-03-03 00:00:00,87.12,88.09,86.81,87.09,12463575.0,56.7937884388,85.989798,83.973064,56.0,-0.005045806740213787,0.62130574753,0.360419042468,0.260886705061,3.04070042593,-28.65979381443295
2014-02-28 00:00:00,87.27,87.985,87.13,87.65,10474434.0,60.9168907155,85.955596,83.943464,56.0,-0.00026542119875092957,0.629813177213,0.295197366203,0.33461581101,3.45845136922,-15.961538461538419
2014-02-27 00:00:00,87.15,87.35,86.58,87.21,9333381.0,58.7310067242,85.919996,83.912214,56.0,-0.006548062951477035,0.574492650341,0.21154341345,0.362949236891,4.28076049265,-23.7827715355807
2014-02-26 00:00:00,87.71,87.81,86.85,87.12,10048251.0,58.2879032315,85.878396,83.877464,56.0,-0.01995017303024375,0.540327284764,0.120806104227,0.419521180537,3.66492146597,-21.350078492935612
2014-02-25 00:00:00,87.54,87.84,86.96,87.67,9583205.0,62.0696838209,85.844196,83.843214,56.0,0.016909598215687237,0.498024184922,0.0159258090932,0.482098375829,5.44864084676,-12.134831460674196
2014-02-24 00:00:00,86.67,88.48,86.62,87.71,18613814.0,62.3428438329,85.791796,83.808314,56.0,-0.004959243221234809,0.380786058435,-0.104598784864,0.485384843299,7.06787109375,-11.535580524344727
2014-02-21 00:00:00,87.29,87.31,86.36,86.41,11582800.0,56.5755727295,85.762996,83.773564,44.0,-0.07139219556159433,0.221536143413,-0.225944995689,0.447481139102,4.44820500423,-17.746228926353176
2014-02-20 00:00:00,86.5,87.27,86.38,87.1,9436884.0,61.1946745073,85.765396,83.744664,44.0,-0.048596249482460274,0.147416635245,-0.337815280464,0.485231915709,6.36219318598,-5.501330967169526
2014-02-19 00:00:00,86.15,87.41,86.15,86.53,23821902.0,58.6019935242,85.751596,83.709214,43.99999999999999,-0.04341022768933165,-0.0195855971475,-0.459123259392,0.439537662244,3.77788438474,-15.616681455190717
2014-02-18 00:00:00,86.16,86.53,86.01,86.42,8853964.0,58.1003428888,85.743796,83.673914,-31.999999999999996,0.013662781366563338,-0.174419928716,-0.569007674953,0.394587746237,2.30851189772,-2.31335436382754
2014-02-14 00:00:00,84.99,86.2,84.86,86.03,12618276.0,56.3593358442,85.743996,83.632114,-32.0,-0.03773279616308465,-0.358307822045,-0.667654611512,0.309346789467,2.17339667458,-3.8418079096045608
2014-02-13 00:00:00,84.12,85.14,83.89,84.92,9798927.0,50.9757073367,85.757596,83.587214,-64.0,-0.03359986047287469,-0.54809480121,-0.744991308879,0.196896507669,0.295263965986,-6.814814814814933
2014-02-12 00:00:00,84.98,85.15,84.43,84.52,6812376.0,48.8648666596,85.789196,83.553964,-68.0,-0.07769132161322537,-0.669341530235,-0.794215435796,0.124873905561,0.583125074378,-28.42242503259466
2014-02-11 00:00:00,83.72,85.01,83.63,84.72,10854074.0,49.8616390264,85.827596,83.521164,-72.0,-0.018289820464169642,-0.773633296661,-0.825433912186,0.0518006155253,0.462588002595,-41.740850642927846
2014-02-10 00:00:00,84.02,84.13,83.28,83.63,7960915.0,44.089978934,85.865596,83.483464,-72.0,-0.0891830165009966,-0.915858303311,-0.838384066067,-0.0774742372435,-2.90258910949,-65.93204775022971
2014-02-07 00:00:00,83.65,84.17,83.14,84.04,12402216.0,45.9369737228,85.937196,83.451864,-72.0,-0.06046805463807723,-0.973085736478,-0.819015506757,-0.154070229721,-3.53535353535,-58.402203856749246
2014-02-06 00:00:00,82.14,83.34,82.11,83.14,13028205.0,40.8896230764,86.004996,83.417914,-84.0,-0.08420088197233488,-1.07372023137,-0.780497949326,-0.293222282045,-4.12822878229,-74.93112947658408
2014-02-05 00:00:00,82.73,82.75,81.805,81.92,27270856.0,33.0182139517,86.106796,83.383364,-88.0,-0.12584676911508455,-1.09491232876,-0.707192378815,-0.387719949946,-4.75526101616,-97.33700642791558
2014-02-04 00:00:00,82.35,82.94,82.05,82.73,20339787.0,35.9713688476,86.223596,83.350564,-88.0,-0.04091592577322997,-0.98181697192,-0.610262391328,-0.371554580591,-3.96982008125,-82.46097337006428
2014-02-03 00:00:00,83.3,83.65,81.775,81.89,25172753.0,29.9370135348,86.307596,83.309714,-88.0,-0.07365959996140825,-0.905657924142,-0.517373746181,-0.388284177961,-4.81227478786,-97.88797061524343
2014-01-31 00:00:00,83.49,84.12,83.03,83.38,15983149.0,35.4381137707,86.412596,83.273814,-84.0,-0.01478573716716912,-0.709750806081,-0.42030270169,-0.289448104391,-3.36114974502,-91.64677804295955
2014-01-30 00:00:00,84.77,84.91,83.99,84.47,12265606.0,40.492537186,86.484796,83.227314,-68.0,-0.013462835223702415,-0.601087527305,-0.347940675593,-0.253146851712,-0.821885640484,-72.75132275132273
2014-01-29 00:00:00,83.93,84.78,83.49,84.2,20124809.0,38.4741175782,86.548596,83.183664,-68.0,0.015429625621844714,-0.564632396542,-0.284653962665,-0.279978433878,-3.10701956272,-80.51282051282041
2014-01-28 00:00:00,84.23,84.8,84.0,84.67,9112707.0,40.7058724984,86.608196,83.136764,-68.0,-0.016894168602744737,-0.482398649328,-0.214659354195,-0.267739295133,-2.48761948635,-71.46171693735491
2014-01-27 00:00:00,84.48,84.65,83.44,84.03,16054469.0,36.0126704517,86.647996,83.103414,-68.0,-0.02978626025761325,-0.41827632253,-0.147724530412,-0.270551792118,-3.52468427095,-86.3741339491916
2014-01-24 00:00:00,85.61,85.61,84.28,84.3299,17426067.0,37.2972046175,86.685596,83.079464,-64.0,-0.0034376638962384217,-0.265185260725,-0.0800865823825,-0.185098678343,-3.85372249458,-98.57020057306607
2014-01-23 00:00:00,86.65,86.83,85.72,86.13,14900729.0,46.5519292218,86.733198,83.0523145,32.0,0.09324633532075109,-0.0964634289567,-0.0338119127968,-0.0626515161599,-1.05686387134,-61.19402985074645
2014-01-22 00:00:00,86.93,87.22,86.57,87.12,10557535.0,53.3069186794,86.741598,83.0140645,32.0,0.08218707910704767,-0.0629928228965,-0.0181490337568,-0.0448437891397,0.218566662832,-35.555555555555344
2014-01-21 00:00:00,86.62,86.92,85.99,86.72,12725743.0,50.6185361468,86.704798,82.9675645,44.0,0.030840697087280367,-0.120155899192,-0.00693808647193,-0.11321781272,-0.607449856734,-52.68505079825838
2014-01-17 00:00:00,86.36,86.83,85.9,86.01,12632805.0,45.4410597116,86.702698,82.9204645,44.0,0.04457920342412596,-0.150641776221,0.0213663667081,-0.172008142929,-2.82453960005,-73.29462989840339
