Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2013-01-28 00:00:00,14.2028,14.211,14.0729,14.1297,38285635.0,70.7007054932,13.299226,12.4870275,80.0,0.4489422996217508,0.230525693545,0.226790322411,0.0037353711341,2.74576246537,-16.146971201588972
2013-01-25 00:00:00,14.1866,14.1947,14.0973,14.1866,56374985.0,74.8610822109,13.26707,12.4771615,72.0,0.46187370617140405,0.233854410208,0.225856479627,0.00799793058031,3.00746420377,-3.2707450030283747
2013-01-24 00:00:00,14.0891,14.2028,14.0567,14.1216,82576429.0,73.1874359824,13.23548,12.4683505,72.0,0.4272161889768828,0.228908089872,0.223856996982,0.00505109289,2.23412727141,-15.38461538461523
2013-01-23 00:00:00,14.0485,14.0648,13.9755,14.0485,46084976.0,71.1840265324,13.204784,12.460819,96.0,0.46072365926735914,0.225883396064,0.22259422376,0.00328917230447,1.46618034741,-3.717217787913189
2013-01-22 00:00:00,13.9024,14.0567,13.9024,14.0567,52183489.0,71.7423926025,13.175196,12.453835,96.0,0.4388091053028632,0.226180119298,0.221771930684,0.00440818861377,2.73037542662,-0.0
2013-01-18 00:00:00,13.9024,13.943,13.8293,13.9267,70083474.0,68.0534178058,13.147586,12.4478255,88.0,0.4503194051084492,0.222434044307,0.22066988353,0.00176416077687,1.68963074924,-3.7215160884001968
2013-01-17 00:00:00,13.9267,13.9592,13.8699,13.9105,69749212.0,67.5634220594,13.131346,12.4428315,88.0,0.33394492052408364,0.227653649766,0.220228843336,0.00742480642985,4.51478631965,-5.576548723233539
2013-01-16 00:00:00,13.8983,13.943,13.8374,13.9186,71704050.0,68.0480055678,13.112506,12.437411,68.0,0.3933670291525642,0.2326538931,0.218372641729,0.0142812513717,5.93348047797,-2.782212086659066
2013-01-15 00:00:00,13.7887,13.9267,13.7643,13.9105,51795590.0,67.8337794867,13.093994,12.431605,84.0,0.4213791595170801,0.234827237966,0.214802328886,0.02002490908,5.0277094061,-3.7058152793613344
2013-01-14 00:00:00,13.878,13.8943,13.7724,13.8536,47159039.0,66.3626931834,13.077184,12.426489,88.0,0.37083330992770375,0.235010274678,0.209796101616,0.0252141730623,4.24627331763,-10.193842645381936
2013-01-11 00:00:00,13.8943,13.9024,13.8049,13.8943,52642298.0,68.4417022292,13.058334,12.421495,92.0,0.3412974932361906,0.237619019359,0.20349255835,0.034126461009,4.52107452627,-5.553021664766277
2013-01-10 00:00:00,13.8699,13.943,13.8049,13.9267,75457919.0,70.0642395947,13.037058,12.4168955,96.0,0.2707599306243019,0.233348449561,0.194960943098,0.0383875064635,4.57286168032,-1.8586088939565946
2013-01-09 00:00:00,13.8049,13.878,13.7075,13.7521,59759744.0,66.0350318295,13.016432,12.41113,96.0,0.22356004528583068,0.221204581208,0.185364066482,0.0358405147258,1.40694476193,-15.504926108374356
2013-01-08 00:00:00,13.7887,13.7968,13.7075,13.7724,51475966.0,67.0087379996,12.998648,12.4056895,84.0,0.2513097648347724,0.220264522601,0.176403937801,0.0438605848002,2.97506448839,-12.12837417589256
2013-01-07 00:00:00,13.8212,13.8293,13.7318,13.813,44510712.0,68.8953775174,12.980458,12.401,84.0,0.26691570671456244,0.213793909286,0.1654387916,0.0483551176857,2.65538024778,-7.0779947754694525
2013-01-04 00:00:00,13.7075,13.8699,13.675,13.8455,54842844.0,70.368048187,12.965842,12.396392,84.0,0.27103479658378943,0.198291505975,0.153350012179,0.0449414937961,4.40923624517,-2.731445203179221
2013-01-03 00:00:00,13.6994,13.7237,13.6263,13.6831,59048624.0,67.1055009317,12.950576,12.391317,96.0,0.2548161335858346,0.172311471117,0.14211463873,0.0301968323867,5.31213201056,-5.434346138401759
2013-01-02 00:00:00,13.6425,13.7075,13.5938,13.6953,86162873.0,67.6248893268,12.94213,12.386729,92.0,0.24890919496113761,0.153180423408,0.134565430633,0.0186149927751,5.01242178874,-1.6691749897386765
2012-12-31 00:00:00,13.1227,13.3258,13.0859,13.3096,73608030.0,58.105864004,12.932872,12.3820395,64.0,0.14974318598857014,0.125291989084,0.12991168244,-0.00461969335571,1.54883799002,-43.04771677783473
2012-12-28 00:00:00,13.1553,13.2446,13.1228,13.139,39496212.0,52.3518341211,12.928,12.3781815,64.0,0.09650643330860717,0.127145049432,0.131066605779,-0.00392155634648,0.684306918933,-67.53558292019837
2012-12-27 00:00:00,13.3177,13.342,13.066,13.2446,54734707.0,56.8389258161,12.924914,12.375096,64.0,0.12727609479603003,0.145031027557,0.132046994865,0.0129840326923,2.00158648255,-49.99999999999986
2012-12-26 00:00:00,13.3177,13.3421,13.2446,13.2893,36559103.0,58.8205488281,12.916794,12.369168,64.0,0.1565949416009566,0.154998497418,0.128800986692,0.0261975107264,2.12169182061,-37.63664037636621
2012-12-24 00:00:00,13.2527,13.3258,13.2446,13.2933,29596775.0,58.9914448658,12.911352,12.363179,64.0,0.1148595455015286,0.160914817169,0.12225160901,0.038663208159,2.9554590023,-32.04208512673352
2012-12-21 00:00:00,13.2446,13.3745,13.2284,13.3177,72340698.0,59.978505225,12.904368,12.3566825,92.0,0.134833040623548,0.165718340675,0.112585806971,0.053132533704,3.46978890693,-26.78394722374921
2012-12-20 00:00:00,13.3908,13.5613,13.3806,13.5613,76325428.0,70.9902506095,12.89706,12.349496,92.0,0.14474197272579029,0.166954571175,0.0993026735447,0.0676518976305,6.64082159034,-0.0
2012-12-19 00:00:00,13.4882,13.5045,13.3664,13.3745,90736731.0,66.6274563017,12.886504,12.34034,88.0,0.09582323859484904,0.141301111615,0.0823896991371,0.0589114124781,4.90379863993,-15.245690160666204
2012-12-18 00:00:00,13.3339,13.472,13.2852,13.4557,86566290.0,70.9333753515,12.879846,12.3336,84.0,0.20093062140126677,0.125522316153,0.0676618460175,0.0578604701357,5.13908423191,-1.987320165813133
2012-12-17 00:00:00,13.0741,13.269,13.066,13.2608,85118741.0,66.0420675326,12.871646,12.3266775,80.0,0.17186324780026882,0.0952894198922,0.0531967284836,0.0420926914086,3.48842654014,-1.1096075778079053
2012-12-14 00:00:00,13.0254,13.0497,12.9766,12.9929,43046890.0,56.7532601523,12.863526,12.320953,68.0,0.16015953532952076,0.0751595861934,0.0426735556315,0.032486030562,1.91069313609,-32.932483338162754
2012-12-13 00:00:00,13.1066,13.1309,13.001,13.0416,50875260.0,59.5005949658,12.85849,12.315918,68.0,0.15501209779334088,0.0756504590187,0.034552047991,0.0410984110277,2.6857210346,-25.876557519559434
2012-12-12 00:00:00,13.1066,13.2202,13.0741,13.1066,68557263.0,63.2982190977,12.851994,12.310883,68.0,0.10848440884650583,0.0702180754754,0.0242774452341,0.0459406302413,2.28184357978,-16.458997392060244
2012-12-11 00:00:00,13.0416,13.1066,13.001,13.0497,58750453.0,61.2899172095,12.84306,12.305361,-32.0,0.10398832714663557,0.0556448430187,0.0127922876737,0.042852555345,1.45223860871,-9.868192854665372
2012-12-10 00:00:00,12.9766,13.0254,12.936,12.9847,59325534.0,58.9045688887,12.836076,12.2996765,-32.0,0.11362930421994835,0.0420281740573,0.00207914883749,0.0399490252198,2.17174061863,-8.215583366976038
2012-12-07 00:00:00,12.9847,13.0172,12.9279,13.0132,44555608.0,60.4204261549,12.828038,12.29452,-40.0,0.08702434237475021,0.0306552158694,-0.00790810746746,0.0385633233368,2.39599644338,-0.8210180623976446
2012-12-06 00:00:00,12.8792,12.9198,12.8386,12.9117,42624557.0,56.73875643,12.821054,12.288673,-40.0,-0.04364681595235727,0.0127914733696,-0.0175489383017,0.0303404116712,2.12851786816,-3.4394904458599016
2012-12-05 00:00:00,12.7574,12.936,12.7249,12.8711,57286850.0,55.1905877849,12.819998,12.284105,-40.0,-0.15962243004239401,0.000139329693562,-0.0251340412195,0.025273370913,3.7305975081,-9.186128803963161
2012-12-04 00:00:00,12.7493,12.7817,12.6518,12.7168,48582847.0,48.7135383018,12.819672,12.279801,-40.00000000000001,-0.15957413135854284,-0.0118776148484,-0.0314523839477,0.0195747690993,3.16216435467,-24.996152070186454
2012-12-03 00:00:00,12.8386,12.8792,12.7411,12.7493,62765208.0,50.1307842303,12.824382,12.2758825,-40.0,-0.12920412799972472,-0.0113322951206,-0.0363460762226,0.0250137811019,3.66464475631,-19.993843312298107
2012-11-30 00:00:00,12.8061,12.8548,12.7493,12.798,36550329.0,52.24577073,12.829904,12.270888,-40.0,-0.12183597357694122,-0.0137805263754,-0.042599521498,0.0288189951226,2.20493695046,-11.393391521197026
2012-11-29 00:00:00,12.8142,12.8613,12.7493,12.8138,48793395.0,52.9183646825,12.834614,12.2660155,-40.0,-0.06466941268548689,-0.0216634611569,-0.0498042702787,0.0281408091218,1.63955231576,-8.930798004987476
2012-11-28 00:00:00,12.6274,12.7655,12.53,12.7493,58593623.0,50.5029068705,12.840306,12.2616325,-40.0,-0.03726583658345454,-0.033018574843,-0.0568394725591,0.0238208977161,1.29103505259,-18.983790523690818
2012-11-27 00:00:00,12.7899,12.8386,12.6843,12.7005,61386389.0,48.6521666442,12.849724,12.257024,-72.0,-0.06938517973599045,-0.0404642861319,-0.0627946969882,0.0223304108562,1.04542091319,-34.08900083963062
2012-11-26 00:00:00,12.798,12.8223,12.733,12.8142,37338453.0,52.9342862226,12.858008,12.253248,-76.0,-0.03896881233056748,-0.0444104225606,-0.0683772997022,0.0239668771416,1.08865432858,-36.84381075826319
2012-11-23 00:00:00,12.8223,12.8711,12.7736,12.8629,25346380.0,54.8545141936,12.857358,12.249147,-76.0,-0.09506920697130525,-0.0603778850923,-0.0743690189876,0.0139911338953,-1.91998291993,-31.58349535536838
2012-11-21 00:00:00,12.7168,12.733,12.6356,12.7087,32308190.0,49.4645956159,12.85476,12.244356,-76.0,-0.11055529910259636,-0.0848384953042,-0.0778668024615,-0.00697169284271,-2.00331572657,-48.23936055303519
2012-11-20 00:00:00,12.6112,12.7493,12.5706,12.7087,49901687.0,49.4645956159,12.853134,12.2403565,-76.0,-0.0649710408911373,-0.0991247505884,-0.0761238792508,-0.0230008713376,-2.18810128531,-48.23936055303519
2012-11-19 00:00:00,12.5868,12.6599,12.5787,12.6426,64224543.0,47.1316121539,12.85362,12.236641,-76.0,-0.10019810349614885,-0.115917392779,-0.0703736614164,-0.0455437313625,-3.2700841622,-55.37913156189245
2012-11-16 00:00:00,12.3595,12.4244,12.2295,12.4082,77917482.0,37.6540761182,12.85283,12.231693,-76.0,-0.11589381224225896,-0.128934657643,-0.0589877285758,-0.0699469290677,-3.89509801644,-80.69777489738595
2012-11-15 00:00:00,12.3026,12.4244,12.2701,12.327,85793227.0,33.8388884226,12.85088,12.2276325,-68.0,-0.12032642328809372,-0.119807826141,-0.0415009963089,-0.0783068298323,-3.92424301469,-92.72360908989147
2012-11-14 00:00:00,12.5462,12.5868,12.262,12.2986,84299174.0,32.4973399837,12.850554,12.2230645,-68.0,-0.11527110541267846,-0.0981483746436,-0.0219242888508,-0.0762240857928,-4.62800688618,-95.90283219523117
2012-11-13 00:00:00,12.5138,12.6924,12.4894,12.5219,63987655.0,38.1443641223,12.850796,12.2184155,-64.0,-0.037719679958120776,-0.0661837892827,-0.0028682674026,-0.0633155218801,-2.6510351476,-95.1193872953896
2012-11-12 00:00:00,12.6437,12.6437,12.5625,12.6071,41673232.0,40.6468087259,12.844786,12.2131775,-56.0,-0.04224060611158762,-0.047158681578,0.0129606130674,-0.0601192946455,-1.98866507553,-83.33840072970501
2012-11-09 00:00:00,12.5138,12.7249,12.4975,12.5868,95065108.0,39.772630984,12.838372,12.2073065,-56.0,-0.069326203610014,-0.0308646905574,0.0279904367288,-0.0588551272862,-3.78682484597,-87.78218634560136
2012-11-08 00:00:00,12.729,12.8386,12.5625,12.5691,114151226.0,39.0457688035,12.831876,12.2020285,-52.0,-0.051148357991237126,-0.00755178288302,0.0427042185504,-0.0502560014334,-3.92212319029,-99.11658412528436
2012-11-07 00:00:00,12.9279,12.9441,12.6518,12.6762,143925172.0,41.8860343555,12.82606,12.196717,-48.0,-0.013628901267135183,0.0241159906633,0.0552682189087,-0.0311522282454,-4.40848214286,-96.29066585588325
2012-11-06 00:00:00,13.0091,13.1553,13.001,13.1147,49368572.0,57.8979655453,12.818264,12.1909515,52.00000000000001,0.08091589329494596,0.0532800799438,0.0630562759701,-0.0097761960263,-0.889483389257,-34.28320140721204
2012-11-05 00:00:00,12.9523,12.9929,12.8305,12.9685,54600418.0,52.2463275197,12.800398,12.18279,56.0,0.035405665396111986,0.0450818072807,0.0655003249766,-0.0204185176959,-0.746211541405,-59.99999999999981
2012-11-02 00:00:00,13.1472,13.1553,12.9644,12.993,65985071.0,53.3609527248,12.787892,12.1749945,56.0,0.0567560371802341,0.0488479129757,0.0706049544006,-0.0217570414249,0.0639213843986,-55.69041336851349
2012-11-01 00:00:00,12.9279,13.0741,12.9035,13.07,72173106.0,56.9038164113,12.775222,12.1665485,64.0,0.10860418908740324,0.0504497727832,0.0760442147568,-0.0255944419736,1.80237720624,-42.14599824098492
2012-10-31 00:00:00,12.8792,12.9198,12.8223,12.9111,53078928.0,50.6215423712,12.7602,12.156865,64.0,0.06404905887676061,0.0439205135152,0.0824428252502,-0.038522311735,-0.81507543865,-70.09674582233951
2012-10-26 00:00:00,12.8751,12.9035,12.7411,12.8305,69514655.0,46.9812703012,12.747706,12.148402,64.0,0.006169996941495539,0.0511268696711,0.092073403184,-0.0409465335129,-0.8776199195,-84.27440633245361
2012-10-25 00:00:00,12.9847,13.0091,12.8061,12.8954,65055521.0,49.7220245666,12.736012,12.1407685,64.0,-0.0032094966843913488,0.0677876825148,0.102310036562,-0.0345223540474,-0.43930421624,-80.96168881939006
2012-10-24 00:00:00,12.9401,12.9685,12.8467,12.8629,64765687.0,48.3201121351,12.721396,12.132587,64.0,0.006264352049872217,0.0814589355261,0.110940625074,-0.029481689548,-1.30893466835,-87.31430805316658
2012-10-23 00:00:00,12.9117,12.9198,12.8142,12.8629,79646459.0,48.3201121351,12.706618,12.123939,64.0,0.024770461870699357,0.101032659398,0.118311047461,-0.0172783880629,-1.37023064655,-87.31430805316658
2012-10-22 00:00:00,13.066,13.1147,12.9604,13.0822,129490683.0,57.6770063672,12.692164,12.114296,64.0,-0.028551908857480334,0.124546282822,0.122630644477,0.00191563834518,0.279785676506,-38.36032388663954
2012-10-19 00:00:00,13.2284,13.2284,13.0172,13.0822,75565157.0,57.6770063672,12.673162,12.1032725,64.0,-0.07620422226662689,0.130417907151,0.122151734891,0.00826617226039,1.76898901578,-36.36654405885169
2012-10-18 00:00:00,13.204,13.3096,13.1878,13.2608,63476326.0,66.754302538,12.653998,12.092594,-32.0,-0.08450649164740084,0.13601524719,0.120085191825,0.0159300553649,4.07892568146,-7.804253958100113
2012-10-17 00:00:00,13.1147,13.2446,13.0948,13.2324,70470655.0,65.9633455591,12.631424,12.0802915,-32.0,-0.04224443302385953,0.122996357609,0.116102677984,0.00689367962463,4.05447911424,-1.9017926734216644
2012-10-16 00:00:00,13.0497,13.1228,13.0254,13.066,94673978.0,60.9025854464,12.609418,12.0682935,-32.0,-0.11636577428240905,0.107482118796,0.114379258078,-0.00689713928212,3.20776625408,-19.705117085862913
2012-10-15 00:00:00,12.8873,13.001,12.8305,12.9847,68703505.0,58.0744500702,12.589766,12.055747,-32.0,-0.11148468367824155,0.10305947771,0.116103542899,-0.0130440651882,2.23770717688,-30.77044521629311
2012-10-12 00:00:00,12.9035,12.9847,12.798,12.8386,91304582.0,52.3191023875,12.570764,12.0438915,-32.0,-0.1772738148707641,0.104193350685,0.119364559196,-0.0151712085101,2.0329338462,-53.83643826965599
2012-10-11 00:00:00,13.0741,13.0984,12.9929,13.0172,75171876.0,61.9766655913,12.549162,12.031934,-32.00000000000001,-0.1888415233857898,0.119000681636,0.123157361323,-0.0041566796867,2.78900821226,-25.639406378275954
2012-10-10 00:00:00,12.9441,13.001,12.8711,12.9441,76970217.0,59.1078796496,12.525776,12.019936,24.000000000000004,-0.060590474657140375,0.117984574135,0.124196531245,-0.00621195710933,0.662576114598,-37.180296810862025
2012-10-09 00:00:00,13.0416,13.0903,12.9117,12.9523,90138697.0,59.5760799202,12.504988,12.008608,28.0,-0.0810697612830685,0.122414421301,0.125749520522,-0.00333509922077,0.758471543704,-35.885696242501005
2012-10-08 00:00:00,12.9766,13.0578,12.9604,13.0335,36627623.0,64.2562211066,12.485174,11.9968535,32.0,-0.00853396554428579,0.125453034647,0.126583295327,-0.00113026068042,0.626915682929,-23.06599305336289
2012-10-05 00:00:00,13.139,13.1796,13.001,13.0416,76112220.0,64.727218258,12.464222,11.983617,36.0,-0.050872464813378995,0.119239002449,0.126865860497,-0.00762685804798,0.124372380119,-21.78718029681085
2012-10-04 00:00:00,12.9279,13.066,12.9035,13.0457,95983584.0,64.9509888554,12.438642,11.9700555,40.0,-0.002196729649902975,0.108748524955,0.128772575009,-0.0200240500549,0.0936049411133,-25.890207715133567
2012-10-03 00:00:00,12.798,12.9035,12.7168,12.8548,68068665.0,58.791573385,12.409488,11.9545855,40.0,-0.010315591058761982,0.0933596096798,0.133778587523,-0.0404189778433,-1.85976913211,-61.6169154228857
2012-10-02 00:00:00,12.798,12.798,12.6843,12.7411,54033881.0,54.3552362049,12.38326,11.9412275,40.0,-0.0331069521386156,0.0917968907702,0.143883331984,-0.0520864412137,-3.62399963692,-75.75870646766181
2012-10-01 00:00:00,12.7493,12.8711,12.6843,12.7168,66048366.0,53.358753447,12.360036,11.9285595,40.00000000000001,-0.02374775419098744,0.100043792951,0.156904942287,-0.0568611493366,-3.03400001525,-78.78109452736332
2012-09-28 00:00:00,12.6518,12.733,12.6031,12.6599,56734889.0,51.0344615479,12.339166,11.9159725,56.0,0.02845492336933562,0.111588838382,0.171120229622,-0.0595313912396,-0.952924884796,-85.85820895522389
2012-09-27 00:00:00,12.6599,12.7655,12.6193,12.7005,57150686.0,52.7770495149,12.323006,11.903873,56.0,0.039241600871300214,0.13049485872,0.186003077431,-0.055508218712,-0.255242283829,-80.80845771144286
2012-09-26 00:00:00,12.6274,12.6518,12.5462,12.5828,64979588.0,47.9970857802,12.307578,11.8923015,56.0,0.0374437426231795,0.148593890369,0.199880132109,-0.0512862417405,-0.353200183727,-95.44776119402985
2012-09-25 00:00:00,12.8954,12.936,12.6599,12.664,88593713.0,51.3251901178,12.29564,11.882577,56.0,0.04750678980187791,0.181517470542,0.212701692545,-0.031184222003,-0.541899002592,-70.41559774243204
2012-09-24 00:00:00,12.7655,12.9198,12.7655,12.8589,46427080.0,60.7071362915,12.28078,11.8713095,56.0,0.11318825430584112,0.212632040572,0.220497748045,-0.00786570747317,2.02965936952,-45.48652902509018
2012-09-21 00:00:00,13.0091,13.0091,12.8467,12.8548,42210807.0,60.5663316784,12.262428,11.861179,56.0,0.12175872535236934,0.229408353003,0.222464174914,0.0069441780893,4.41973242789,-44.53033707865173
2012-09-20 00:00:00,12.9035,12.9604,12.8386,12.9523,81143702.0,65.7707483686,12.237742,11.8504195,80.0,0.12154421465064055,0.247901633916,0.220728130391,0.027173503525,5.21172638436,-35.12535310734464
2012-09-19 00:00:00,13.066,13.1147,13.001,13.0254,80742414.0,69.9557157026,12.213542,11.839132,84.0,0.07624968875987677,0.257972670516,0.21393475451,0.0440379160061,5.80551877635,-27.20951662896874
2012-09-18 00:00:00,13.0497,13.0822,12.9929,13.0335,81780075.0,70.4167339606,12.185932,11.826423,88.0,0.0972185817758951,0.259631736569,0.202925275509,0.0567064610602,6.64490156611,-26.530954176091075
2012-09-17 00:00:00,13.1715,13.2202,13.066,13.0984,60342883.0,74.0473422161,12.159946,11.8129835,92.0,0.12921900240255763,0.257148119253,0.188748660243,0.0683994590096,6.60893345488,-21.09407723883718
2012-09-14 00:00:00,13.2202,13.3502,13.1796,13.2202,150474491.0,81.3573569495,12.132986,11.7995035,96.0,0.18150230761159242,0.243629784145,0.171648795491,0.0719809886536,7.81438590768,-10.890508502973866
2012-09-13 00:00:00,12.7736,13.1553,12.733,13.1147,172682381.0,79.7494291836,12.10554,11.7823895,92.0,0.3009777167738519,0.210430312291,0.153653548328,0.0567767639637,6.81201795037,-4.0648778534242345
2012-09-12 00:00:00,12.798,12.8467,12.7493,12.7817,62715673.0,72.8982890638,12.083776,11.766067,88.0,0.19571737450604684,0.175736727311,0.139459357337,0.0362773699741,4.03128662586,-9.417560127499193
2012-09-11 00:00:00,12.6274,12.7411,12.6031,12.733,70480979.0,71.5931754697,12.067292,11.7499885,76.0,0.2077617978300339,0.162804380993,0.130390014843,0.0324143661497,4.18609979217,-4.060575802962212
2012-09-10 00:00:00,12.7168,12.7574,12.6193,12.6274,52724698.0,68.5430438923,12.05032,11.7340315,76.0,0.15872286689540488,0.148888486151,0.122286423306,0.0266020628452,2.30248233845,-21.63421534365128
2012-09-07 00:00:00,12.6437,12.7574,12.6437,12.733,57775787.0,76.133871282,12.029532,11.7199425,96.0,0.24286025441893383,0.1397130933,0.115635907595,0.0240771857051,3.02196690805,-4.060575802962212
2012-09-06 00:00:00,12.3757,12.6112,12.3757,12.6031,64495543.0,72.6776245911,12.006794,11.705772,96.0,0.19089334188948207,0.115217765067,0.109616611168,0.00560115389846,2.30702416612,-1.7813943259293266
2012-09-05 00:00:00,12.3107,12.3513,12.2701,12.3107,32895019.0,60.8171405128,11.983894,11.69351,52.0,0.11671495714769298,0.095503105903,0.108216322694,-0.0127132167906,0.19777965881,-50.01399384270893
2012-09-04 00:00:00,12.2864,12.3432,12.2377,12.3107,36195192.0,60.8171405128,11.965704,11.6825475,52.0,0.07746311508071388,0.098722532121,0.111394626891,-0.0126720947703,0.529977624982,-47.02631578947359
2012-08-31 00:00:00,12.2945,12.3432,12.2174,12.3107,64915251.0,60.8171405128,11.952306,11.6726,52.0,0.007631104613623735,0.101395726572,0.114562650584,-0.0131669240119,1.20102592769,-45.844022575679716
2012-08-30 00:00:00,12.2295,12.262,12.1565,12.2214,31558194.0,56.1641348225,11.936796,11.663952,52.0,0.001357237031901261,0.10333284783,0.117854381587,-0.0145215337567,0.803365225998,-62.26765799256513
2012-08-29 00:00:00,12.2864,12.3189,12.2458,12.2864,22835027.0,61.0654205815,11.928352,11.655515,52.0,0.008380881991203014,0.113394659359,0.121484765026,-0.00809010566746,1.20426352119,-46.29418472063846
2012-08-28 00:00:00,12.2377,12.3351,12.2214,12.262,27833138.0,59.8439189275,11.91812,11.6478205,76.0,-0.109006407151653,0.117969631028,0.123507291443,-0.00553766041513,1.07071323184,-51.85860889395659
2012-08-27 00:00:00,12.327,12.3351,12.2458,12.2783,22608921.0,61.0316741525,11.904478,11.63901,80.0,-0.12011250832492865,0.124577400234,0.124891706547,-0.000314306312456,1.27268228307,-48.14139110604341
2012-08-24 00:00:00,12.1727,12.3229,12.1565,12.2864,34010791.0,61.5957931253,11.89181,11.629874,84.0,-0.12926737120594478,0.129539645291,0.124970283125,0.00456936216591,1.27183257639,-46.29418472063846
2012-08-23 00:00:00,12.3189,12.331,12.2052,12.2214,50230562.0,58.7550647891,11.876786,11.6237025,84.0,-0.1023286466737079,0.13316433414,0.123827942583,0.00933639155706,0.736063830664,-61.11744583808461
2012-08-22 00:00:00,12.3189,12.3919,12.2701,12.3432,57733769.0,67.4342896043,11.860382,11.6168405,84.0,-0.04098073026247755,0.14247200123,0.121493844694,0.0209781565361,2.15005710313,-25.72132301196344
2012-08-21 00:00:00,12.3676,12.4894,12.3107,12.3595,50884929.0,68.6952988723,11.842274,11.609065,84.0,-0.05272765522905703,0.139878194479,0.11624930556,0.0236288889194,2.69971581939,-15.381882770870249
2012-08-20 00:00:00,12.2783,12.327,12.2539,12.3189,31703119.0,67.2801485968,11.82051,11.6019595,80.0,-0.018801080042532132,0.13287332558,0.11034208333,0.0225312422497,4.76591401965,-1.18750916287944
2012-08-17 00:00:00,12.2864,12.2945,12.2458,12.2864,29752255.0,66.142466404,11.803732,11.594123,76.0,0.001528703165689072,0.126133680903,0.104709272768,0.0214244081354,3.70107782814,-1.2469211822658393
2012-08-16 00:00:00,12.2052,12.2783,12.1321,12.2458,40120687.0,64.7194736699,11.784892,11.584906,72.0,-0.06708198688189526,0.119005862703,0.0993531707339,0.0196526919688,2.86525489933,-5.131038838017152
2012-08-15 00:00:00,12.1321,12.2052,12.1094,12.1646,24655038.0,61.7325643548,11.766946,11.5784705,44.0,-0.11241187309497887,0.11231099856,0.0944399977417,0.0178710008186,1.69709737828,-11.101607937050929
2012-08-14 00:00:00,12.2133,12.2295,12.0996,12.124,28349191.0,60.1668334086,11.744208,11.5746945,44.0,-0.12842516864649364,0.110399939258,0.089972247537,0.0204276917206,1.15218715324,-18.046527540198298
2012-08-13 00:00:00,12.1077,12.1565,12.059,12.1402,20184036.0,61.0929879025,11.718708,11.5710805,44.0,-0.05371613408088697,0.11048873354,0.0848653246068,0.0256234089335,3.21017462126,-12.641562853907088
2012-08-10 00:00:00,12.0834,12.1565,12.0509,12.1321,21712558.0,60.8129257359,11.694996,11.564178,44.0,-0.05891424656918728,0.107345503937,0.0784594723735,0.0288860315634,4.69537452537,-12.365113621937345
2012-08-09 00:00:00,12.1159,12.1889,12.0915,12.124,32564884.0,60.54923351,11.679892,11.556382,44.0,-0.0017402114924419823,0.102596938095,0.0712379644826,0.0313589736123,5.0297139491,-13.393423892344721
2012-08-08 00:00:00,12.0834,12.1808,12.0752,12.1321,32400594.0,60.9299490622,11.662976,11.550251,44.0,-0.0036027656826236438,0.0958684495025,0.0633982210795,0.0324702284229,4.76860767364,-12.365113621937345
2012-08-07 00:00:00,12.1159,12.2295,12.1077,12.1321,43964272.0,60.9299490622,11.651282,11.542902,43.99999999999999,0.025656040498181206,0.0850612738881,0.0552806639738,0.0297806099143,3.93033675139,-12.365113621937345
2012-08-06 00:00:00,12.1077,12.1727,12.0671,12.0834,50875626.0,59.6135040668,11.63634,11.534213,40.0,0.00907584719194318,0.0700301330292,0.0478355114953,0.0221946215339,1.95327331483,-12.217813654398888
2012-08-03 00:00:00,11.9372,12.0996,11.921,12.0346,98890964.0,58.3063249686,11.623184,11.524996,36.0,0.04085938686462888,0.0547848567616,0.0422868561118,0.0124980006498,0.884391949099,-9.881422924901381
2012-08-02 00:00:00,11.7423,11.8398,11.6449,11.7585,78122850.0,49.7640050946,11.610842,11.516754,12.0,0.031978516212365186,0.0394981971362,0.0391623559493,0.000335841186885,-1.89722924436,-48.68762151652628
2012-08-01 00:00:00,11.9534,11.994,11.8479,11.8479,99690784.0,53.0307871001,11.60321,11.5075375,12.0,-0.005004211116628981,0.0475243414378,0.0390783956526,0.00844594578525,-0.613203590303,-34.20285158781603
2012-07-31 00:00:00,11.921,11.9575,11.8804,11.9047,57485868.0,55.1673367057,11.592004,11.4994575,20.0,0.08742738772845084,0.0479748115619,0.0369669092063,0.0110079023556,-0.306499292372,-24.99999999999993
2012-07-30 00:00:00,11.9616,12.0346,11.9291,11.9616,45257585.0,57.3153404351,11.577566,11.4904845,24.000000000000004,0.14474732145746774,0.0420686870794,0.0342149336174,0.00785375346204,2.93532980509,-15.780946208684188
2012-07-27 00:00:00,11.8479,12.059,11.791,11.9859,85461521.0,58.2141987937,11.564572,11.4824245,24.0,0.19820427248313652,0.0281249618369,0.0322514952519,-0.00412653341492,2.07455098235,-11.843810758262888
2012-07-26 00:00:00,11.7667,11.7983,11.6936,11.7626,69320690.0,51.7585738775,11.555802,11.472964,24.0,0.22785911266235823,0.00744442580983,0.0332831286056,-0.0258387027958,1.01074290033,-42.75517487508914
